step,row,col
65160,83,225
65161,83,224
65162,84,224
65163,85,224
65164,86,224
65165,87,224
65166,87,225
65167,87,226
65168,88,226
65169,89,226
65170,89,227
65171,88,227
65172,89,227
65173,88,227
65174,87,227
65175,86,227
65176,85,227
65177,84,227
65178,83,227
65179,82,227
65180,81,227
65181,81,228
65182,81,229
65183,80,229
65184,80,228
65185,80,227
65186,79,227
65187,79,228
65188,79,229
65189,79,230
65190,79,231
65191,78,231
65192,77,231
65193,76,231
65194,75,231
65195,74,231
65196,74,230
65197,75,230
65198,76,230
65199,77,230
65200,78,230
65201,79,230
65202,80,230
65203,81,230
65204,82,230
65205,82,233
65206,78,233
65207,78,232
65208,78,228
65209,83,228
65210,84,228
65211,85,228
65212,85,229
65213,85,230
65214,85,231
65215,84,231
65216,85,231
65217,84,231
65218,84,229
65219,87,229
65220,87,228
65221,88,228
65222,88,233
65223,82,233
65224,82,232
65225,82,229
65226,90,229
65227,89,229
65228,89,230
65229,90,230
65230,91,230
65231,91,231
65232,90,231
65233,89,231
65234,89,226
65235,91,226
65236,92,226
65237,93,226
65238,93,227
65239,93,228
65240,94,228
65241,95,228
65242,96,228
65243,97,228
65244,97,229
65245,96,229
65246,95,229
65247,94,229
65248,93,229
65249,92,229
65250,93,229
65251,92,229
65252,92,227
65253,95,227
65254,95,226
65255,96,226
65256,97,226
65257,98,226
65258,99,226
65259,100,226
65260,101,226
65261,101,227
65262,101,228
65263,101,229
65264,101,230
65265,101,231
65266,100,231
65267,99,231
65268,98,231
65269,98,230
65270,99,230
65271,100,230
65272,101,230
65273,101,231
65274,101,232
65275,101,233
65276,101,234
65277,102,234
65278,102,233
65279,102,235
65280,98,235
65281,98,234
65282,98,230
65283,103,230
65284,104,230
65285,105,230
65286,105,231
65287,105,232
65288,105,233
65289,104,233
65290,105,233
65291,104,233
65292,104,231
65293,107,231
65294,107,230
65295,108,230
65296,109,230
65297,110,230
65298,110,229
65299,110,228
65300,111,228
65301,112,228
65302,113,228
65303,114,228
65304,115,228
65305,115,229
65306,115,230
65307,115,231
65308,115,232
65309,115,233
65310,115,234
65311,115,235
65312,115,236
65313,115,237
65314,115,238
65315,115,239
65316,114,239
65317,113,239
65318,112,239
65319,112,238
65320,113,238
65321,114,238
65322,114,237
65323,114,236
65324,115,236
65325,116,236
65326,117,236
65327,117,237
65328,116,237
65329,115,237
65330,114,237
65331,114,236
65332,114,235
65333,113,235
65334,112,235
65335,111,235
65336,110,235
65337,110,234
65338,111,234
65339,112,234
65340,113,234
65341,114,234
65342,114,233
65343,114,232
65344,114,231
65345,114,230
65346,114,229
65347,113,229
65348,112,229
65349,111,229
65350,111,230
65351,111,231
65352,110,231
65353,109,231
65354,108,231
65355,107,231
65356,107,232
65357,108,232
65358,109,232
65359,109,233
65360,109,234
65361,109,235
65362,109,236
65363,110,236
65364,111,236
65365,111,237
65366,111,238
65367,111,239
65368,111,240
65369,111,241
65370,110,241
65371,109,241
65372,108,241
65373,108,240
65374,109,240
65375,110,240
65376,110,239
65377,109,239
65378,108,239
65379,107,239
65380,106,239
65381,105,239
65382,105,240
65383,105,241
65384,104,241
65385,104,240
65386,104,239
65387,103,239
65388,103,240
65389,103,241
65390,103,242
65391,103,243
65392,103,244
65393,103,245
65394,103,246
65395,103,247
65396,103,248
65397,103,249
65398,103,250
65399,104,250
65400,105,250
65401,105,251
65402,105,252
65403,105,253
65404,105,254
65405,105,255
65406,104,255
65407,103,255
65408,102,255
65409,101,255
65410,100,255
65411,99,255
65412,98,255
65413,98,254
65414,99,254
65415,100,254
65416,101,254
65417,102,254
65418,103,254
65419,104,254
65420,105,254
65421,106,254
65422,107,254
65423,107,255
65424,106,255
65425,105,255
65426,104,255
65427,104,254
65428,104,253
65429,104,252
65430,104,251
65431,104,250
65432,105,250
65433,106,250
65434,106,249
65435,105,249
65436,104,249
65437,104,248
65438,104,247
65439,104,246
65440,104,245
65441,104,244
65442,104,243
65443,104,242
65444,105,242
65445,106,242
65446,107,242
65447,108,242
65448,109,242
65449,110,242
65450,111,242
65451,112,242
65452,112,249
65453,108,249
65454,108,248
65455,108,240
65456,113,240
65457,114,240
65458,115,240
65459,115,241
65460,115,242
65461,116,242
65462,117,242
65463,118,242
65464,119,242
65465,119,243
65466,119,244
65467,120,244
65468,121,244
65469,121,245
65470,121,246
65471,121,247
65472,120,247
65473,119,247
65474,118,247
65475,117,247
65476,116,247
65477,115,247
65478,114,247
65479,113,247
65480,112,247
65481,111,247
65482,110,247
65483,110,246
65484,111,246
65485,112,246
65486,112,245
65487,112,244
65488,113,244
65489,113,245
65490,113,246
65491,114,246
65492,115,246
65493,116,246
65494,117,246
65495,118,246
65496,119,246
65497,120,246
65498,120,245
65499,120,244
65500,120,243
65501,120,242
65502,121,242
65503,121,243
65504,121,244
65505,121,245
65506,120,245
65507,119,245
65508,118,245
65509,118,244
65510,118,243
65511,118,242
65512,118,241
65513,118,240
65514,119,240
65515,119,241
65516,119,242
65517,119,243
65518,118,243
65519,117,243
65520,116,243
65521,115,243
65522,114,243
65523,115,243
65524,114,243
65525,114,241
65526,117,241
65527,116,241
65528,116,240
65529,116,239
65530,116,238
65531,117,238
65532,118,238
65533,118,237
65534,118,236
65535,118,235
65536,118,234
65537,118,233
65538,118,232
65539,118,231
65540,118,230
65541,119,230
65542,120,230
65543,121,230
65544,121,231
65545,120,231
65546,119,231
65547,119,232
65548,119,233
65549,119,234
65550,119,235
65551,118,235
65552,117,235
65553,116,235
65554,116,234
65555,116,233
65556,116,232
65557,116,231
65558,116,230
65559,116,229
65560,116,228
65561,116,227
65562,120,227
65563,120,235
65564,120,234
65565,114,234
65566,114,227
65567,113,227
65568,113,226
65569,119,226
65570,119,227
65571,110,227
65572,110,226
65573,110,225
65574,110,224
65575,117,224
65576,117,225
65577,108,225
65578,108,224
65579,108,223
65580,112,223
65581,112,225
65582,112,224
65583,106,224
65584,106,222
65585,106,221
65586,110,221
65587,110,222
65588,110,221
65589,110,220
65590,110,219
65591,110,218
65592,111,218
65593,112,218
65594,112,217
65595,112,216
65596,113,216
65597,113,217
65598,113,218
65599,113,219
65600,112,219
65601,111,219
65602,111,220
65603,111,221
65604,110,221
65605,109,221
65606,108,221
65607,108,220
65608,109,220
65609,110,220
65610,111,220
65611,111,221
65612,111,222
65613,104,222
65614,104,220
65615,104,219
65616,104,218
65617,105,218
65618,106,218
65619,107,218
65620,107,219
65621,106,219
65622,107,219
65623,106,219
65624,105,219
65625,105,217
65626,105,216
65627,106,216
65628,107,216
65629,108,216
65630,109,216
65631,109,217
65632,108,217
65633,107,217
65634,106,217
65635,106,216
65636,106,215
65637,106,214
65638,107,214
65639,108,214
65640,109,214
65641,110,214
65642,111,214
65643,111,215
65644,110,215
65645,109,215
65646,108,215
65647,108,214
65648,108,213
65649,108,212
65650,109,212
65651,110,212
65652,111,212
65653,112,212
65654,113,212
65655,114,212
65656,115,212
65657,115,213
65658,115,214
65659,116,214
65660,117,214
65661,117,215
65662,117,216
65663,117,217
65664,116,217
65665,115,217
65666,115,218
65667,115,219
65668,115,220
65669,115,221
65670,115,222
65671,115,223
65672,114,223
65673,114,222
65674,114,221
65675,114,220
65676,114,219
65677,114,218
65678,115,218
65679,116,218
65680,117,218
65681,117,219
65682,117,220
65683,118,220
65684,119,220
65685,119,221
65686,119,222
65687,119,223
65688,119,224
65689,120,224
65690,121,224
65691,122,224
65692,123,224
65693,123,225
65694,123,226
65695,124,226
65696,125,226
65697,125,227
65698,125,228
65699,125,229
65700,125,230
65701,125,231
65702,124,231
65703,124,230
65704,124,229
65705,124,228
65706,124,227
65707,124,226
65708,125,226
65709,126,226
65710,127,226
65711,127,227
65712,126,227
65713,125,227
65714,124,227
65715,123,227
65716,122,227
65717,122,226
65718,122,225
65719,122,224
65720,122,223
65721,122,222
65722,122,221
65723,122,220
65724,123,220
65725,123,221
65726,123,222
65727,123,223
65728,122,223
65729,121,223
65730,120,223
65731,120,222
65732,120,221
65733,120,220
65734,120,219
65735,120,218
65736,121,218
65737,122,218
65738,123,218
65739,124,218
65740,125,218
65741,125,219
65742,124,219
65743,123,219
65744,122,219
65745,122,218
65746,122,217
65747,122,216
65748,123,216
65749,124,216
65750,124,215
65751,124,214
65752,125,214
65753,125,215
65754,125,216
65755,126,216
65756,127,216
65757,128,216
65758,129,216
65759,130,216
65760,131,216
65761,132,216
65762,133,216
65763,133,217
65764,133,218
65765,134,218
65766,135,218
65767,136,218
65768,137,218
65769,137,219
65770,136,219
65771,135,219
65772,134,219
65773,134,218
65774,134,217
65775,134,216
65776,135,216
65777,136,216
65778,137,216
65779,138,216
65780,139,216
65781,140,216
65782,141,216
65783,141,217
65784,141,218
65785,141,219
65786,140,219
65787,139,219
65788,139,220
65789,139,221
65790,139,222
65791,134,222
65792,134,221
65793,134,220
65794,141,220
65795,141,223
65796,141,224
65797,141,225
65798,140,225
65799,139,225
65800,139,226
65801,139,227
65802,139,228
65803,140,228
65804,141,228
65805,141,229
65806,141,230
65807,141,231
65808,140,231
65809,139,231
65810,139,232
65811,139,233
65812,138,233
65813,137,233
65814,136,233
65815,136,232
65816,136,231
65817,135,231
65818,134,231
65819,134,230
65820,134,229
65821,134,228
65822,135,228
65823,135,229
65824,135,230
65825,136,230
65826,137,230
65827,137,231
65828,137,232
65829,138,232
65830,139,232
65831,140,232
65832,141,232
65833,141,233
65834,140,233
65835,139,233
65836,138,233
65837,138,232
65838,138,231
65839,138,230
65840,139,230
65841,140,230
65842,140,229
65843,140,235
65844,138,235
65845,138,234
65846,138,233
65847,138,232
65848,138,231
65849,138,230
65850,138,229
65851,138,228
65852,138,227
65853,142,227
65854,142,229
65855,142,228
65856,138,228
65857,138,225
65858,139,225
65859,139,224
65860,140,224
65861,141,224
65862,142,224
65863,143,224
65864,144,224
65865,145,224
65866,146,224
65867,146,227
65868,140,227
65869,140,226
65870,140,227
65871,136,227
65872,136,226
65873,136,225
65874,136,224
65875,136,223
65876,136,222
65877,150,222
65878,150,227
65879,151,227
65880,150,227
65881,149,227
65882,148,227
65883,147,227
65884,146,227
65885,146,226
65886,146,222
65887,149,222
65888,150,222
65889,151,222
65890,152,222
65891,153,222
65892,154,222
65893,155,222
65894,156,222
65895,157,222
65896,157,223
65897,157,224
65898,158,224
65899,158,223
65900,158,222
65901,159,222
65902,159,223
65903,159,224
65904,159,225
65905,158,225
65906,157,225
65907,156,225
65908,155,225
65909,155,226
65910,155,227
65911,154,227
65912,154,226
65913,154,225
65914,154,224
65915,155,224
65916,156,224
65917,156,223
65918,155,223
65919,154,223
65920,153,223
65921,152,223
65922,152,222
65923,152,221
65924,151,221
65925,150,221
65926,149,221
65927,148,221
65928,147,221
65929,146,221
65930,146,220
65931,147,220
65932,148,220
65933,149,220
65934,150,220
65935,151,220
65936,152,220
65937,153,220
65938,153,221
65939,153,222
65940,153,223
65941,152,223
65942,151,223
65943,150,223
65944,149,223
65945,152,223
65946,152,229
65947,151,229
65948,150,229
65949,150,228
65950,150,229
65951,151,229
65952,150,229
65953,153,229
65954,153,231
65955,153,230
65956,154,230
65957,155,230
65958,156,230
65959,157,230
65960,157,231
65961,156,231
65962,155,231
65963,154,231
65964,154,230
65965,154,229
65966,154,228
65967,155,228
65968,156,228
65969,156,233
65970,154,233
65971,154,232
65972,154,226
65973,157,226
65974,158,226
65975,159,226
65976,159,227
65977,159,228
65978,160,228
65979,161,228
65980,162,228
65981,163,228
65982,164,228
65983,164,227
65984,164,226
65985,165,226
65986,166,226
65987,166,225
65988,166,224
65989,167,224
65990,168,224
65991,169,224
65992,170,224
65993,171,224
65994,171,225
65995,171,226
65996,171,227
65997,171,228
65998,171,229
65999,170,229
66000,170,228
66001,170,227
66002,170,226
66003,170,225
66004,170,224
66005,171,224
66006,172,224
66007,173,224
66008,173,225
66009,172,225
66010,171,225
66011,170,225
66012,169,225
66013,168,225
66014,167,225
66015,167,223
66016,170,223
66017,170,222
66018,170,226
66019,166,226
66020,166,225
66021,166,224
66022,166,223
66023,165,223
66024,164,223
66025,164,222
66026,165,222
66027,166,222
66028,166,226
66029,165,226
66030,166,226
66031,167,226
66032,167,227
66033,167,228
66034,167,229
66035,166,229
66036,166,228
66037,166,229
66038,165,229
66039,164,229
66040,163,229
66041,162,229
66042,162,228
66043,162,227
66044,162,226
66045,163,226
66046,163,227
66047,162,227
66048,163,227
66049,162,227
66050,162,229
66051,161,229
66052,160,229
66053,159,229
66054,158,229
66055,159,229
66056,158,229
66057,158,227
66058,161,227
66059,160,227
66060,160,226
66061,160,225
66062,160,224
66063,160,223
66064,160,222
66065,160,221
66066,160,220
66067,160,219
66068,160,218
66069,161,218
66070,162,218
66071,163,218
66072,164,218
66073,164,217
66074,164,216
66075,164,215
66076,164,214
66077,165,214
66078,165,215
66079,165,216
66080,165,217
66081,165,218
66082,165,219
66083,164,219
66084,163,219
66085,162,219
66086,161,219
66087,160,219
66088,159,219
66089,158,219
66090,157,219
66091,156,219
66092,155,219
66093,154,219
66094,154,218
66095,155,218
66096,156,218
66097,157,218
66098,158,218
66099,159,218
66100,160,218
66101,161,218
66102,161,219
66103,161,220
66104,161,221
66105,161,222
66106,162,222
66107,162,221
66108,162,220
66109,163,220
66110,164,220
66111,165,220
66112,166,220
66113,167,220
66114,168,220
66115,160,220
66116,160,217
66117,160,216
66118,170,216
66119,170,220
66120,170,219
66121,169,219
66122,168,219
66123,168,218
66124,168,219
66125,169,219
66126,168,219
66127,168,217
66128,171,217
66129,170,217
66130,170,216
66131,170,215
66132,169,215
66133,168,215
66134,168,214
66135,168,213
66136,168,212
66137,168,211
66138,168,210
66139,169,210
66140,170,210
66141,171,210
66142,171,211
66143,170,211
66144,169,211
66145,168,211
66146,168,210
66147,168,209
66148,168,208
66149,169,208
66150,169,209
66151,169,210
66152,169,211
66153,169,212
66154,169,213
66155,168,213
66156,167,213
66157,166,213
66158,166,212
66159,167,212
66160,168,212
66161,169,212
66162,169,213
66163,169,214
66164,170,214
66165,171,214
66166,172,214
66167,172,213
66168,172,212
66169,172,211
66170,172,210
66171,172,209
66172,172,208
66173,173,208
66174,174,208
66175,175,208
66176,175,209
66177,174,209
66178,173,209
66179,172,209
66180,172,208
66181,172,207
66182,172,206
66183,172,205
66184,172,204
66185,173,204
66186,174,204
66187,175,204
66188,176,204
66189,177,204
66190,177,205
66191,176,205
66192,175,205
66193,174,205
66194,173,205
66195,172,205
66196,172,204
66197,172,203
66198,172,202
66199,173,202
66200,175,202
66201,175,206
66202,176,206
66203,176,207
66204,170,207
66205,170,206
66206,177,206
66207,177,208
66208,178,208
66209,178,207
66210,178,206
66211,179,206
66212,180,206
66213,181,206
66214,182,206
66215,183,206
66216,184,206
66217,185,206
66218,185,207
66219,184,207
66220,183,207
66221,182,207
66222,181,207
66223,180,207
66224,179,207
66225,178,207
66226,179,207
66227,179,208
66228,179,209
66229,179,210
66230,180,210
66231,181,210
66232,181,211
66233,180,211
66234,179,211
66235,179,212
66236,180,212
66237,181,212
66238,181,213
66239,181,214
66240,182,214
66241,183,214
66242,184,214
66243,184,213
66244,184,212
66245,185,212
66246,185,213
66247,185,214
66248,185,215
66249,184,215
66250,183,215
66251,182,215
66252,181,215
66253,180,215
66254,180,214
66255,180,213
66256,180,212
66257,181,212
66258,182,212
66259,182,211
66260,182,210
66261,182,209
66262,182,208
66263,183,208
66264,184,208
66265,185,208
66266,186,208
66267,187,208
66268,187,209
66269,187,210
66270,188,210
66271,189,210
66272,190,210
66273,191,210
66274,191,211
66275,191,212
66276,191,213
66277,191,214
66278,192,214
66279,193,214
66280,194,214
66281,195,214
66282,195,215
66283,195,216
66284,196,216
66285,197,216
66286,197,217
66287,196,217
66288,195,217
66289,195,218
66290,195,219
66291,194,219
66292,194,218
66293,194,217
66294,194,216
66295,194,215
66296,193,215
66297,192,215
66298,191,215
66299,190,215
66300,190,214
66301,190,213
66302,189,213
66303,188,213
66304,187,213
66305,187,214
66306,187,215
66307,187,216
66308,188,216
66309,189,216
66310,189,217
66311,189,218
66312,190,218
66313,191,218
66314,191,219
66315,191,220
66316,191,221
66317,190,221
66318,190,220
66319,190,219
66320,190,218
66321,191,218
66322,192,218
66323,193,218
66324,193,219
66325,193,220
66326,194,220
66327,195,220
66328,196,220
66329,197,220
66330,198,220
66331,198,219
66332,198,218
66333,198,217
66334,198,216
66335,198,215
66336,198,214
66337,198,213
66338,198,212
66339,199,212
66340,199,213
66341,199,214
66342,199,215
66343,198,215
66344,197,215
66345,196,215
66346,196,214
66347,196,213
66348,196,212
66349,196,211
66350,196,210
66351,197,210
66352,198,210
66353,198,209
66354,198,208
66355,198,207
66356,197,207
66357,196,207
66358,195,207
66359,194,207
66360,193,207
66361,192,207
66362,191,207
66363,190,207
66364,189,207
66365,188,207
66366,187,207
66367,186,207
66368,186,206
66369,186,205
66370,185,205
66371,184,205
66372,183,205
66373,182,205
66374,181,205
66375,180,205
66376,180,204
66377,180,203
66378,180,202
66379,181,202
66380,181,203
66381,181,204
66382,181,205
66383,180,205
66384,179,205
66385,178,205
66386,178,204
66387,178,203
66388,177,203
66389,176,203
66390,175,203
66391,174,203
66392,174,202
66393,174,201
66394,173,201
66395,172,201
66396,171,201
66397,170,201
66398,169,201
66399,168,201
66400,167,201
66401,166,201
66402,166,200
66403,167,200
66404,168,200
66405,169,200
66406,170,200
66407,171,200
66408,172,200
66409,172,199
66410,171,199
66411,170,199
66412,169,199
66413,168,199
66414,167,199
66415,166,199
66416,165,199
66417,165,200
66418,165,201
66419,165,202
66420,165,203
66421,165,204
66422,165,205
66423,164,205
66424,163,205
66425,163,206
66426,163,207
66427,162,207
66428,161,207
66429,160,207
66430,160,206
66431,160,205
66432,160,204
66433,161,204
66434,161,205
66435,161,206
66436,162,206
66437,162,205
66438,162,204
66439,162,203
66440,161,203
66441,160,203
66442,159,203
66443,158,203
66444,157,203
66445,157,204
66446,157,205
66447,157,206
66448,157,207
66449,157,208
66450,157,209
66451,156,209
66452,156,208
66453,156,207
66454,155,207
66455,154,207
66456,153,207
66457,152,207
66458,151,207
66459,150,207
66460,149,207
66461,149,208
66462,150,208
66463,151,208
66464,151,209
66465,150,209
66466,149,209
66467,148,209
66468,148,208
66469,148,207
66470,147,207
66471,146,207
66472,146,206
66473,146,205
66474,150,205
66475,149,205
66476,148,205
66477,147,205
66478,146,205
66479,145,205
66480,145,206
66481,145,207
66482,144,207
66483,143,207
66484,143,208
66485,144,208
66486,145,208
66487,146,208
66488,147,208
66489,147,209
66490,147,210
66491,147,211
66492,147,212
66493,147,213
66494,147,214
66495,147,215
66496,146,215
66497,145,215
66498,144,215
66499,144,214
66500,145,214
66501,146,214
66502,146,213
66503,146,212
66504,146,211
66505,146,210
66506,147,210
66507,148,210
66508,149,210
66509,149,211
66510,149,212
66511,150,212
66512,151,212
66513,152,212
66514,152,211
66515,152,210
66516,153,210
66517,153,211
66518,153,212
66519,154,212
66520,154,211
66521,154,210
66522,155,210
66523,156,210
66524,157,210
66525,158,210
66526,159,210
66527,159,211
66528,159,212
66529,160,212
66530,161,212
66531,161,213
66532,160,213
66533,159,213
66534,158,213
66535,158,212
66536,158,211
66537,158,210
66538,158,209
66539,158,208
66540,159,208
66541,160,208
66542,161,208
66543,162,208
66544,163,208
66545,164,208
66546,165,208
66547,165,209
66548,165,210
66549,165,211
66550,164,211
66551,164,210
66552,164,209
66553,163,209
66554,163,210
66555,163,211
66556,163,212
66557,163,213
66558,163,214
66559,163,215
66560,162,215
66561,161,215
66562,160,215
66563,159,215
66564,159,216
66565,159,217
66566,158,217
66567,157,217
66568,156,217
66569,155,217
66570,154,217
66571,153,217
66572,153,218
66573,153,219
66574,152,219
66575,151,219
66576,150,219
66577,149,219
66578,148,219
66579,147,219
66580,146,219
66581,146,218
66582,146,217
66583,145,217
66584,144,217
66585,143,217
66586,142,217
66587,142,216
66588,142,215
66589,141,215
66590,140,215
66591,139,215
66592,138,215
66593,137,215
66594,136,215
66595,135,215
66596,134,215
66597,133,215
66598,132,215
66599,131,215
66600,130,215
66601,129,215
66602,128,215
66603,127,215
66604,126,215
66605,126,214
66606,126,213
66607,125,213
66608,124,213
66609,124,212
66610,124,211
66611,123,211
66612,122,211
66613,122,210
66614,123,210
66615,124,210
66616,124,209
66617,123,209
66618,122,209
66619,121,209
66620,120,209
66621,120,208
66622,121,208
66623,122,208
66624,122,207
66625,121,207
66626,120,207
66627,119,207
66628,118,207
66629,117,207
66630,117,208
66631,117,209
66632,116,209
66633,116,208
66634,116,207
66635,115,207
66636,114,207
66637,114,206
66638,119,206
66639,119,209
66640,119,210
66641,119,211
66642,119,212
66643,119,213
66644,118,213
66645,117,213
66646,116,213
66647,116,212
66648,116,211
66649,115,211
66650,114,211
66651,113,211
66652,112,211
66653,112,210
66654,112,209
66655,112,208
66656,113,208
66657,113,209
66658,113,210
66659,113,211
66660,112,211
66661,111,211
66662,110,211
66663,110,210
66664,110,209
66665,110,208
66666,110,207
66667,110,206
66668,110,205
66669,110,204
66670,110,203
66671,109,203
66672,108,203
66673,108,202
66674,108,201
66675,107,201
66676,106,201
66677,105,201
66678,104,201
66679,103,201
66680,102,201
66681,101,201
66682,100,201
66683,100,200
66684,100,199
66685,99,199
66686,98,199
66687,97,199
66688,96,199
66689,95,199
66690,94,199
66691,93,199
66692,92,199
66693,91,199
66694,90,199
66695,90,198
66696,90,197
66697,89,197
66698,88,197
66699,87,197
66700,86,197
66701,85,197
66702,84,197
66703,83,197
66704,82,197
66705,81,197
66706,80,197
66707,79,197
66708,79,198
66709,79,199
66710,78,199
66711,78,198
66712,78,197
66713,77,197
66714,77,198
66715,77,199
66716,76,199
66717,75,199
66718,75,200
66719,75,201
66720,74,201
66721,73,201
66722,73,202
66723,73,203
66724,73,204
66725,74,204
66726,75,204
66727,75,205
66728,75,206
66729,76,206
66730,77,206
66731,78,206
66732,79,206
66733,79,207
66734,78,207
66735,77,207
66736,76,207
66737,76,206
66738,76,205
66739,76,204
66740,77,204
66741,78,204
66742,79,204
66743,80,204
66744,81,204
66745,81,205
66746,81,206
66747,81,207
66748,81,208
66749,81,209
66750,80,209
66751,79,209
66752,79,210
66753,79,211
66754,78,211
66755,77,211
66756,76,211
66757,75,211
66758,74,211
66759,73,211
66760,72,211
66761,71,211
66762,71,212
66763,71,213
66764,70,213
66765,69,213
66766,69,214
66767,69,215
66768,68,215
66769,67,215
66770,66,215
66771,65,215
66772,64,215
66773,64,214
66774,65,214
66775,66,214
66776,67,214
66777,67,215
66778,67,216
66779,67,217
66780,67,218
66781,67,219
66782,66,219
66783,65,219
66784,64,219
66785,63,219
66786,62,219
66787,62,218
66788,63,218
66789,64,218
66790,65,218
66791,66,218
66792,66,217
66793,65,217
66794,64,217
66795,63,217
66796,62,217
66797,61,217
66798,60,217
66799,60,216
66800,61,216
66801,62,216
66802,62,215
66803,61,215
66804,60,215
66805,59,215
66806,59,216
66807,59,217
66808,59,218
66809,59,219
66810,59,220
66811,59,221
66812,58,221
66813,57,221
66814,57,222
66815,57,223
66816,56,223
66817,56,222
66818,56,221
66819,56,220
66820,56,219
66821,55,219
66822,55,220
66823,55,221
66824,54,221
66825,55,221
66826,54,221
66827,53,221
66828,53,219
66829,53,220
66830,55,220
66831,55,225
66832,55,226
66833,55,227
66834,55,228
66835,55,229
66836,54,229
66837,53,229
66838,52,229
66839,51,229
66840,50,229
66841,50,228
66842,51,228
66843,52,228
66844,53,228
66845,54,228
66846,55,228
66847,56,228
66848,57,228
66849,57,229
66850,56,229
66851,56,228
66852,56,227
66853,56,226
66854,57,226
66855,58,226
66856,59,226
66857,59,227
66858,58,227
66859,57,227
66860,56,227
66861,56,226
66862,56,225
66863,56,224
66864,57,224
66865,58,224
66866,59,224
66867,60,224
66868,61,224
66869,61,225
66870,60,225
66871,59,225
66872,58,225
66873,58,224
66874,58,223
66875,58,222
66876,59,222
66877,60,222
66878,61,222
66879,62,222
66880,63,222
66881,63,223
66882,62,223
66883,61,223
66884,60,223
66885,60,222
66886,60,221
66887,60,220
66888,61,220
66889,62,220
66890,63,220
66891,64,220
66892,65,220
66893,66,220
66894,67,220
66895,67,221
66896,67,222
66897,67,223
66898,67,224
66899,67,225
66900,66,225
66901,65,225
66902,64,225
66903,63,225
66904,63,226
66905,63,227
66906,62,227
66907,61,227
66908,61,228
66909,61,229
66910,61,230
66911,61,231
66912,60,231
66913,60,230
66914,60,229
66915,59,229
66916,59,230
66917,59,231
66918,58,231
66919,57,231
66920,56,231
66921,55,231
66922,54,231
66923,53,231
66924,52,231
66925,51,231
66926,50,231
66927,49,231
66928,48,231
66929,48,230
66930,48,229
66931,47,229
66932,46,229
66933,46,228
66934,46,227
66935,45,227
66936,44,227
66937,43,227
66938,42,227
66939,41,227
66940,40,227
66941,40,226
66942,40,225
66943,40,224
66944,41,224
66945,41,225
66946,41,226
66947,41,227
66948,40,227
66949,39,227
66950,38,227
66951,38,226
66952,38,225
66953,37,225
66954,36,225
66955,35,225
66956,34,225
66957,33,225
66958,32,225
66959,32,224
66960,32,223
66961,31,223
66962,30,223
66963,30,222
66964,30,221
66965,29,221
66966,28,221
66967,27,221
66968,26,221
66969,25,221
66970,25,222
66971,25,223
66972,24,223
66973,24,222
66974,24,221
66975,23,221
66976,23,222
66977,23,223
66978,23,224
66979,23,225
66980,22,225
66981,22,224
66982,22,223
66983,21,223
66984,21,224
66985,21,225
66986,21,226
66987,22,226
66988,23,226
66989,23,227
66990,23,228
66991,23,229
66992,22,229
66993,21,229
66994,20,229
66995,19,229
66996,18,229
66997,17,229
66998,16,229
66999,15,229
67000,15,230
67001,15,231
67002,14,231
67003,14,230
67004,14,229
67005,13,229
67006,12,229
67007,11,229
67008,11,230
67009,11,231
67010,10,231
67011,9,231
67012,8,231
67013,8,230
67014,9,230
67015,10,230
67016,10,229
67017,9,229
67018,8,229
67019,7,229
67020,7,230
67021,7,231
67022,7,232
67023,7,233
67024,7,234
67025,7,235
67026,6,235
67027,5,235
67028,5,236
67029,5,237
67030,4,237
67031,3,237
67032,2,237
67033,1,237
67034,0,237
67035,0,236
67036,0,235
67037,0,234
67038,1,234
67039,1,235
67040,1,236
67041,1,237
67042,1,238
67043,1,239
67044,1,240
67045,1,241
67046,0,241
67047,0,240
67048,0,239
67049,0,238
67050,1,238
67051,2,238
67052,3,238
67053,3,239
67054,3,240
67055,4,240
67056,5,240
67057,6,240
67058,6,239
67059,6,238
67060,7,238
67061,8,238
67062,9,238
67063,9,239
67064,8,239
67065,7,239
67066,6,239
67067,6,238
67068,6,237
67069,6,236
67070,7,236
67071,8,236
67072,9,236
67073,10,236
67074,11,236
67075,11,237
67076,10,237
67077,9,237
67078,8,237
67079,8,236
67080,8,235
67081,8,234
67082,9,234
67083,10,234
67084,11,234
67085,12,234
67086,13,234
67087,13,235
67088,12,235
67089,11,235
67090,10,235
67091,10,234
67092,10,233
67093,10,232
67094,11,232
67095,12,232
67096,13,232
67097,14,232
67098,15,232
67099,15,233
67100,15,234
67101,15,235
67102,15,236
67103,15,237
67104,14,237
67105,13,237
67106,13,238
67107,13,239
67108,12,239
67109,11,239
67110,11,240
67111,11,241
67112,10,241
67113,9,241
67114,9,242
67115,9,243
67116,8,243
67117,7,243
67118,6,243
67119,5,243
67120,5,244
67121,5,245
67122,4,245
67123,3,245
67124,2,245
67125,1,245
67126,1,246
67127,1,247
67128,1,248
67129,1,249
67130,1,250
67131,1,251
67132,1,252
67133,2,252
67134,3,252
67135,4,252
67136,5,252
67137,6,252
67138,7,252
67139,7,253
67140,7,254
67141,8,254
67142,9,254
67143,9,255
67144,9,256
67145,9,257
67146,9,258
67147,9,259
67148,9,260
67149,9,261
67150,8,261
67151,7,261
67152,6,261
67153,5,261
67154,4,261
67155,3,261
67156,2,261
67157,2,260
67158,2,259
